885908	0	0	0	0	0	0	0	0
885910	0	0	0	0	0	0	0	0
885915	0	0	0	0	0	0	0	0
885918	0	0	0	0	0	0	0	0
886002	0	0	0	0	0	0.058824	0	0
886008	0	0	0	0	0	0	0	0
886013	0	0	0	0	0	0	0	0
886016	0.04	0	0	0	0	0	0	0
886019	0.08	0	0	0	0	0	0	0
886028	0	0	0	0	0	0	0	0
886031	0	0	0	0	0	0	0	0
886037	0	0	0	0	0	0	0	0
886040	0	0	0	0	0	0	0	0
886043	0	0	0	0	0	0	0	0
886053	0.015873	0	0	0	0	0	0	0
886060	0	0	0	0	0	0	0.02	0
886065	0.016949	0	0	0	0	0.047619	0	0.045455
886067	0	0	0.018519	0	0	0	0	0
886074	0	0	0	0	0.027778	0	0	0
886080	0	0	0	0	0	0	0	0
886089	0	0	0	0	0	0	0	0
886145	0	0	0	0	0	0.055556	0.071429	0
886155	0.04	0	0	0	0	0	0	0
886168	0.28	0	0	0	0	0	0	0
886173	0.565217	0	0	0	0	0.058824	0	0
886179	0	0	0	0	0	0	0	0
886301	0.363636	0	0	0.5	0	0	0	0
886305	0.363636	0	0	0	0	0	0	0
886307	0.363636	0	0	0	0	0	0	0
886319	0.545455	0	0.333333	0	0	0	0	0
886321	0.545455	0	0.333333	0	0	0	0	0
886333	0.5	0	0	0.571429	0	0	0	0
886381	0.111111	0	0.090909	0.058824	0	0	0	0
886386	0.055556	0	0	0	0	0	0	0
886399	0.444444	0	0.272727	0.352941	0.05	0	0	0
886410	0.5	0	0.111111	0	0	0	0	0
886420	0.266667	0	0.111111	0.115385	0	0	0	0
886423	0.454545	0	0	0.041667	0	0	0	0
886429	0.545455	0	0	0.291667	0.083333	0.045455	0	0
886432	0.272727	0	0	0.125	0.041667	0	0	0
886452	0.454545	0	0	0.130435	0	0	0	0
886454	0.454545	0	0	0.130435	0	0	0	0
886463	0.073171	0	0	0.040541	0	0	0	0.117647
886475	0.228571	0	0.022727	0.327273	0.1	0	0	0
886486	0.6	0	0.045455	0.527273	0.25	0.041667	0	0.181818
886490	0.393939	0	0.069767	0.58	0.384615	0.125	0.026316	0.7
886494	0.464286	0	0.046512	0.452381	0.297297	0	0.025	0
886503	0.277778	0	0.047619	0.322581	0.071429	0	0.075	0
886508	0.5	0	0.25641	0.545455	0.26087	0.076923	0.028571	0.5
888645	0.969697	0.95	0.972973	0.946903	1	0.910714	0.981132	0.966667
888668	1	0.975	0.972973	0.982301	1	0.982143	0.990566	0.966667
888688	1	0.974359	1	0.940476	0.8125	0.860465	0.927835	0.925926
889110	0.894737	0.875	0.888889	0.862069	1	0.928571	0.939394	0.6
889115	0.947368	0.875	1	1	1	0.928571	0.909091	0.8
889145	1	1	0.888889	0.956522	0.833333	0.928571	0.967742	1
889187	1	1	1	1	0.8	1	1	1
889192	1	1	1	1	1	1	1	1
889198	1	1	1	1	1	1	1	1
889202	1	1	1	1	1	1	1	1
889205	1	1	1	1	1	1	0.714286	1
891426	0.076923	0	0	0.545455	0	0	0.037037	0
891462	0.0625	0	0	0.4375	0	0	0	0
891693	0	0	0	0	0	0	0	0
891701	0	0	0	0	0	0	0	0
891709	0	0	0	0	0	0	0	0
891711	0	0	0	0	0	0	0	0
891718	0	0	0	0	0.016129	0	0	0
891910	0	0	0.019608	0	0	0	0	0
891923	0	0	0	0	0	0.017241	0	0
891956	0	0	0	0	0	0	0	0
891958	0	0	0	0	0	0	0	0
891979	0	0	0	0	0	0	0	0
891986	0	0.047619	0	0	0	0	0	0
891996	0	0	0	0	0	0	0	0
892001	0	0	0	0	0	0	0	0
892007	0	0	0	0	0	0	0	0
892010	0	0	0	0	0	0	0	0
892013	0	0	0	0	0	0	0	0
892039	0	0	0	0.008696	0	0	0	0
892045	0	0	0	0	0	0	0	0
892052	0	0	0	0	0	0	0.008	0.030303
892054	0.020408	0	0	0	0	0	0	0
892057	0.010204	0	0	0	0	0	0	0
892063	0	0	0	0	0	0	0	0
892161	0	0	0	0	0	0	0.020833	0
892176	0	0	0	0	0	0	0	0
892179	0	0	0	0	0	0	0.010309	0
892191	0	0	0	0	0	0	0	0
892209	0	0.020833	0	0	0	0	0.013245	0
892213	0.008929	0	0.011494	0	0	0	0	0
892225	0	0.032258	0	0	0	0	0	0
892232	0.008929	0.032258	0	0.006849	0.009259	0.014706	0	0
892238	0	0	0	0	0	0	0	0
892240	0	0	0	0	0.018692	0	0	0
892243	0	0	0	0	0	0	0	0
892301	0	0	0	0	0	0	0.02381	0
892314	0	0	0	0	0	0	0	0
892327	0	0	0	0	0	0	0.012048	0
892331	0	0	0	0	0	0	0	0
892342	0	0	0	0.02521	0	0	0	0
892368	0.011236	0.073171	0	0.021739	0.016393	0	0	0
892412	0.0125	0	0	0	0.044444	0.015152	0	0
892456	0.4	0	0	0.181818	0	0	0	0
892469	0.5	0	0	0.375	0	0	0	0
893308	1	0.789474	1	0.92029	1	1	0.824176	0.972222
893316	0.951613	0.5	0.984127	0.862319	0.914894	0.964286	0.868132	1
893329	0.951613	0.973684	0.984127	0.956522	1	1	0.989011	0.944444
893391	0.615385	0.333333	0.9375	0.594595	0.866667	0.473684	0.705882	0.4375
893406	1	0.787879	0.875	0.783784	1	0.894737	0.911765	0.8125
896019	1	0.5	1	0.857143	1	1	0.625	1
896160	0.975	0.944444	1	0.971154	0.97561	1	1	1
896165	0.975	1	0.882353	0.932692	0.853659	0.941176	0.962264	1
896175	0.975	1	0.970588	0.971154	0.97561	1	0.924528	1
896203	0.848485	0.75	0.984615	0.979167	0.909091	0.942857	0.803922	0.708333
896297	1	1	1	1	1	1	1	1
896328	1	1	1	1	1	1	1	1
896334	1	1	1	1	1	1	1	1
896901	0.587302	0.621622	0.916667	0.7	0.859649	0.707317	0.61039	0.647059
896927	0.984375	0.914286	0.979592	0.981982	0.927273	0.925	0.923077	0.941176
896934	1	0.970588	0.916667	0.954545	0.924528	1	0.948718	0.970588
896948	0.956522	1	0.976744	0.950617	1	0.967742	0.927536	1
896981	0.960784	0.971429	1	0.955752	0.96875	1	0.967213	0.975
897002	0.960784	0.971429	0.96875	0.964912	0.9375	0.952381	0.967213	0.9
897121	1	1	1	1	1	1	1	1
897124	1	1	1	1	1	1	1	1
897134	1	1	1	1	1	1	1	1
897136	1	1	1	1	1	1	0.666667	1
899177	0.8	0.928571	1	0.933333	1	1	0.970588	0.888889
899183	1	0.857143	0.857143	0.966667	0.8125	0.9375	0.911765	1
899244	0.958333	1	0.972973	0.972477	1	1	0.958333	1
899269	0.9375	0.837838	0.918919	0.862385	0.888889	1	0.863014	0.783784
899282	0.75	0.108108	0.945946	0.731481	0.386364	0.3	0.216216	0.25
899341	0.971429	0.925373	0.989583	0.983471	0.964286	0.972973	0.980132	0.936709
900645	1	0.75	0.75	0.861538	0.928571	0.8	0.666667	0.95
900685	0.875	0.909091	1	0.969231	0.75	0.866667	0.888889	0.888889
901333	0	0.029412	0	0.021978	0	0.15625	0	0
901337	0	0.058824	0.027027	0	0	0.1875	0	0
901343	0	0.029412	0.027027	0	0	0.125	0	0
901351	0	0.029412	0	0.01087	0	0.15625	0.014925	0
901365	0	0	0	0	0	0.09375	0	0
901375	0	0	0	0.012048	0	0.032258	0	0
901403	0	0	0	0.015873	0	0.128205	0.012821	0
901443	0	0.055556	0	0	0	0.4	0	0
901446	0	0.1	0	0	0	0.277778	0	0
901858	0	0	0	0	0	0	0	0
901896	0	0.166667	0	0	0	0.083333	0	0
903477	1	1	1	0	0	0.5	0	0
903484	1	0	1	0.5	1	0.666667	1	0
903935	0.982759	0.933333	0.936508	0.825581	0.651163	0.844444	0.619048	0.611111
903953	0.915254	1	0.984127	0.94186	0.976744	0.956522	0.984127	0.944444
904245	0.842105	0.714286	0.5	0.783784	0.826087	0.875	0.592593	0.727273
904256	1	1	0.961538	0.885714	0.956522	1	0.92	1
904277	0.944444	0.833333	0.846154	0.742857	0.875	0.933333	0.84	0.8
904371	0.9375	1	1	0.952381	0.96875	0.9375	0.969697	0.969697
904381	1	0.9	0.888889	0.940476	0.96875	1	0.969697	0.969697
904384	0.935484	0.966667	1	0.952381	0.90625	0.966667	0.954545	0.969697
904389	0.967742	0.866667	1	0.833333	0.939394	0.9	0.878788	0.939394
904406	0.954545	0.909091	0.818182	0.742857	0.956522	0.821429	0.875	0.75
904463	1	1	1	0.952381	1	1	1	0.666667
904467	1	0.6	1	1	1	1	0.933333	1
904473	1	1	0.9	0.904762	0.857143	0.909091	0.866667	1
904487	1	1	0.9	0.857143	0.857143	1	1	1
904496	1	1	0.875	0.684211	1	1	0.928571	1
904556	0.913043	1	1	0.925926	0.954545	0.931034	0.956044	0.92
904562	0.952381	0.71875	0.8	0.796296	0.863636	0.896552	0.913043	0.84
904569	0.952381	0.9375	1	0.805556	1	1	0.945652	0.88
904574	1	0.96875	0.966667	0.685185	0.954545	0.931034	0.934783	0.92
904591	0.733333	0.333333	0.478261	0.573333	1	0.857143	0.652174	0.933333
904658	0.930233	1	0.9	1	1	0.962963	0.923077	1
904667	1	0.789474	0.9	0.92	0.923077	0.888889	1	0.941176
904702	0	0.052632	0	0.095238	0	0	0	0.058824
904751	0.857143	1	1	0.867925	1	0.888889	0.916667	0.888889
904759	0.952381	1	0.875	0.943396	1	1	1	0.888889
905880	1	1	1	1	1	0.769231	0.894737	1
905918	1	1	0.888889	1	1	0.909091	0.933333	1
905921	0.74359	0.789474	0.790698	0.75	0.888889	0.723404	0.867347	0.886364
905927	1	0.857143	0.97561	0.757143	1	0.902439	0.877778	0.857143
905934	0.935484	0.741935	0.945946	0.723077	0.9375	0.945946	0.885057	0.871795
905950	0.925926	0.62963	0.965517	0.65	0.933333	0.911765	0.916667	0.794118
905954	1	1	0.962963	0.964286	1	0.9375	0.985714	1
905958	0.88	0.72	0.875	0.796296	0.916667	0.866667	0.956522	0.933333
906021	0.846154	0.833333	0.5	0.152174	0.75	0.470588	0.5	0.8
906038	0.846154	0.6	0.9	0.777778	0.909091	0.764706	1	0.833333
906050	0.833333	1	0.666667	0.666667	0.8	0.428571	0.333333	0
906182	0.846154	0.666667	0.5	0.821429	0.925926	0.714286	0.782609	1
906206	1	0.666667	1	1	1	1	1	0.6
906209	1	1	0.909091	0.857143	1	1	1	0.5
907551	0.923077	0.916667	0.269231	0.590909	0.884615	0.928571	1	0.769231
907558	0.708333	1	0.211538	0.652174	0.925926	0.857143	0.947368	1
907578	0.695652	1	0.215686	0.761905	0.8	0.928571	0.947368	0.769231
907589	0.75	0.75	0.22	0.470588	0.777778	1	0.771429	0.363636
907597	1	1	0.697674	0.777778	0.818182	0.9	0.933333	0.6
908175	1	0.8	1	0.894737	0.571429	1	0.75	1
908205	1	0.6	1	0.95	0.65	1	0.75	1
908865	1	0.75	0.875	0.285714	0.583333	0.888889	0.7	0.666667
909730	0.014286	0	0	0	0	0	0.0125	0
909746	0.257143	0.428571	0.388889	0.457143	0.025641	0.039216	0.0125	0
909772	0.45	0.5	0.848485	0.758621	0.586207	0.5	0.139241	0.1
909779	0	0	0	0	0	0	0	0
910283	1	1	0.945946	0.966667	0.931818	0.947368	0.956522	1
910414	1	1	0.75	0.64	1	0.8	0.88	1
910443	0.888889	1	1	1	0.933333	0.6	1	1
916113	1	1	1	1	1	1	1	1
916158	0.875	1	1	0.928571	0.944444	0.952381	0.981481	1
918779	0.967742	0.75	0.923077	0.795918	0.653846	0.928571	0.898305	0.47619
920910	0.978261	1	0.96875	0.962963	0.942857	0.74359	0.965909	1
920916	0.978261	1	0.953125	0.888889	0.885714	0.65	0.954545	0.869565
920920	1	0.941176	0.96875	0.91358	0.942857	0.575	0.943182	0.782609
920953	0.923077	0.1875	0.836066	0.851852	0.84375	0.390244	0.744186	0.772727
922169	0.966667	0.516129	0.95122	0.931818	0.142857	0.581395	0.621212	0.794118
922177	0.966667	0.580645	0.658537	0.931818	0.2	0.767442	0.636364	0.823529
922200	0.913043	0.615385	0.666667	0.833333	0.185185	0.789474	0.694915	0.483871
923518	0.9	0.868421	0.954545	0.96	0	0.410256	0.640625	0.925926
923535	0.95	0.894737	0.954545	0.86	0	0.564103	0.646154	0.888889
923545	1	0.941176	0.918919	0.894737	0	0.40625	0.411765	0.9
923548	0.909091	0.689655	0.939394	1	0	0.516129	0.604167	0.65
923554	0.875	0.666667	0.966667	0.807692	0	0.285714	0.560976	0.764706
923560	1	0.956522	1	1	0	0.692308	0.7	0.882353
923563	1	0.727273	0.892857	0.807692	0	0.230769	0.461538	0.647059
923575	0.941176	0.875	0.941176	0.9375	0.028571	0.428571	0.692308	1
923582	1	0.875	1	0.8125	0	0.428571	0.461538	0.923077
923601	1	0.875	0.882353	0.875	0	0.371429	0.666667	0.916667
923607	1	0.9375	1	0.9375	0	0.617647	0.263158	0.916667
923609	1	0.9375	1	0.875	0.029412	0.647059	0.342105	1
923611	1	1	0.882353	0.928571	0	0.735294	0.342105	1
923617	1	0.933333	1	0.769231	0	0.62069	0.314286	1
923620	0	0	0	0.1875	0	0.035714	0.029412	0
923775	1	0.75	1	1	0	0.428571	0.307692	1
923789	1	0.75	1	0.928571	0	0.428571	0.384615	1
923804	1	1	0.923077	0.857143	0.08	0.722222	0.5	1
923820	0	0	0	0.090909	0	0	0	0
923850	1	0.538462	0.9	0.7	0	0.135135	0.318182	0.769231
923875	0.923077	0.461538	0.85	0.433333	0	0.078947	0.090909	0.461538
923899	0	0	0	0	0	0	0	0
924068	0	0	0	0.012195	0	0	0	0
924074	0.068182	0.045455	0.05	0	0	0	0	0
924078	0.068182	0	0.05	0.012195	0	0	0	0
924081	0	0	0.05	0	0	0	0	0
924102	0	0.181818	0.05	0.025316	0	0	0	0
924104	0.022727	0.045455	0.05	0.012658	0.027778	0	0	0
924500	0.006623	0	0.006289	0	0	0	0	0.011765
924504	0	0.014925	0	0.004566	0	0	0	0
924507	0.006579	0	0	0	0	0	0	0
924525	0	0	0	0	0.011111	0	0	0
924589	0	0	0	0	0	0	0	0
924600	0	0	0	0	0	0	0.022727	0
924611	0	0	0	0	0	0.029412	0	0
924622	0	0	0	0	0	0	0	0
924631	0	0.027027	0.015873	0	0	0	0.007519	0
924634	0	0.027027	0	0	0	0	0	0
924636	0	0.027027	0	0	0.013514	0	0.015385	0
924652	0	0	0	0	0	0	0	0
924655	0.021978	0.027027	0.032787	0.014706	0	0	0	0
924661	0	0.027027	0.016393	0	0	0	0	0
924664	0	0.027778	0.016949	0	0	0	0	0
924671	0	0	0	0	0	0	0	0
924673	0	0	0	0	0.017857	0	0	0
924679	0.041667	0	0	0	0	0	0	0
924906	0	0	0	0	0	0	0	0
924913	0	0	0.041667	0	0	0	0	0
924921	0	0	0.041667	0	0	0	0	0
924927	0	0	0	0	0	0	0	0
924949	0	0	0	0	0	0	0	0
925199	0	0	0	0	0	0	0	0
925202	0	0.1	0	0	0	0	0	0
925210	0	0	0	0	0	0	0	0
925221	0	0	0.2	0	0	0	0	0
925226	0	0	0	0	0	0	0	0
925228	0	0	0	0	0	0	0	0
925241	0	0	0	0	0	0	0	0
925250	0	0	0	0	0	0	0	0
925252	0	0	0	0	0	0	0.006098	0
925255	0.007463	0	0	0	0	0	0	0
925260	0	0	0	0	0	0	0	0
925267	0	0	0	0	0	0	0	0
925271	0.01626	0	0	0.005988	0.009524	0	0	0
925279	0	0	0.020833	0	0	0	0	0
925283	0	0	0	0	0.035088	0	0	0
925287	0.011111	0	0.023256	0.007752	0	0	0	0
925290	0	0	0	0	0	0	0	0
925326	0	0	0	0	0.037037	0	0	0.1
925338	0	0	0	0	0	0	0	0
925340	0	0	0	0	0	0	0	0
925342	0	0	0	0	0	0	0	0
925344	0	0	0	0	0	0	0	0
925354	0	0	0	0	0	0	0	0
925374	0	0	0	0	0	0	0	0
925434	0	0	0	0	0	0	0	0
925437	0	0	0.666667	0	0.166667	0	0	0
925441	0	0	0.666667	0	0	0	0	0
925443	0	0	0.666667	0	0	0	0	0
925481	0	0	0	0	0.02	0	0	0
925485	0	0	0.029412	0	0	0	0	0
925487	0	0.05	0	0	0	0	0	0
925494	0	0	0	0	0	0.018519	0	0
925496	0	0	0	0	0	0	0	0
925500	0	0	0	0	0.02	0	0	0
925513	0	0	0	0.007194	0	0	0	0
925522	0	0	0	0	0	0	0	0
925526	0	0	0	0	0	0	0	0
925528	0	0	0	0	0	0	0.009009	0
925644	0	0	0	0	0	0	0	0.066667
925654	0	0.083333	0	0	0	0	0	0
925662	0	0	0	0	0	0	0	0
925677	0	0	0	0	0	0	0	0
925689	0	0	0	0	0	0	0	0
925768	0	0	0	0	0	0	0.019608	0
925771	0	0	0	0	0	0	0	0
925774	0	0.03125	0	0	0	0	0.038462	0
925777	0	0	0	0	0	0	0.076923	0
925788	0	0	0	0	0	0	0.076923	0
925795	0	0	0	0	0	0	0	0
925801	0	0	0	0	0	0	0.019231	0
925893	0	0.072727	0.022727	0.006098	0	0	0	0
925916	0.025	0.181818	0	0.006098	0	0	0	0
925928	0	0.072727	0.022222	0.00625	0	0	0.011905	0
925981	0	0	0	0	0	0.013333	0	0
925986	0	0	0	0	0	0	0	0
925993	0	0	0	0	0.023256	0	0	0
926001	0.007353	0	0	0	0.011628	0	0	0
926010	0	0	0	0	0.014085	0	0	0
926014	0	0	0.015873	0	0	0.018519	0	0
926017	0	0	0.01	0	0	0	0	0
926025	0	0	0.023256	0	0	0	0	0
926029	0	0	0	0	0	0	0	0
926378	0	0	0.1	0	0	0	0	0
926381	0	0	0	0	0	0	0	0
926389	0	0	0	0	0	0	0	0
926391	0	0	0	0	0	0	0	0
926395	0	0	0.1	0.037037	0	0	0	0
926402	0.0625	0	0	0	0	0	0	0
926473	0	0.047619	0.280374	0	0.013889	0.011236	0	0.016949
926506	0.006849	0.25	0.271028	0	0.017241	0	0.010417	0.017241
926517	0	0.083333	0.09434	0.006897	0	0.078652	0	0.018182
926696	0	0.021277	0.027397	0	0	0	0	0.037037
926710	0	0.021277	0.013699	0.004902	0	0	0	0
926722	0	0	0.027397	0.004926	0.009259	0	0	0
926787	0	0	0	0	0	0	0	0
926814	0	0	0.076923	0	0	0	0	0
926833	0	0	0	0	0	0	0	0
926911	0	0	0.111111	0	0	0	0	0
926919	0	0	0	0	0	0	0.035714	0
926921	0	0	0	0	0	0	0	0
926935	0	0	0	0	0	0	0	0
926949	0	0	0	0	0	0	0	0
926952	0	0.058824	0	0	0	0	0	0
926984	0	0.25	0	0	0	0	0	0
926989	0	0.25	0	0	0	0	0	0
926998	0	0.25	0	0	0	0	0	0
927007	0	0.25	0.055556	0	0	0	0	0
927010	0	0.5	0	0	0	0	0	0
927022	0	0.5	0	0.142857	0	0	0	0
927024	0	0.5	0	0	0	0	0	0
927031	0	0	0	0	0	0	0	0
927154	0	0	0	0	0	0	0	0
927160	0	0	0	0	0	0	0	0
927192	0	0	0	0	0	0	0	0
927197	0	0	0	0	0	0	0	0
927199	0	0	0	0	0	0	0	0
927227	0	0	0	0	0	0	0	0
927231	0	0	0	0	0	0	0	0
927241	0	0	0	0	0	0	0	0
927243	0	0	0.013158	0	0	0	0	0
927247	0	0	0	0	0	0	0	0
927260	0	0	0	0	0	0	0	0
927266	0	0	0	0	0	0	0	0
927269	0	0	0	0	0	0	0	0
927272	0	0	0	0	0	0.027778	0	0
929226	0.981132	1	0.978261	0.926829	0.794118	0.813953	0.921875	0.727273
934163	1	0.913043	1	0.954545	1	1	0.954545	0.909091
934180	0.95	0.956522	0.833333	0.939394	1	0.958333	0.952381	0.818182
934195	0.95	0.869565	0.916667	0.939394	0.9375	0.916667	0.857143	0.909091
935120	1	1	1	1	1	1	1	1
936839	1	1	1	1	1	1	1	1
936845	1	1	1	1	1	1	1	1
936851	0.75	1	1	1	1	1	1	1
936866	1	1	1	1	0.5	1	1	1
940650	0.928571	0.909091	0.95	1	1	0.588235	1	1
940688	1	1	0.9	0.966667	1	0.6875	0.9	1
940698	0.4	0.266667	0.5	0.305556	0.6	0.409091	0.285714	0.416667
943702	0.954023	1	1	0.972222	0.97619	1	0.973333	1
943723	0.988636	0.973684	1	0.944954	1	0.967742	1	0.886364
943731	0.988506	0.972222	0.960526	0.981308	1	0.946429	0.973333	0.860465
943740	0.950617	1	0.987013	0.962617	1	0.980769	1	0.928571
944355	0.090909	0.166667	0	0.652174	0.888889	0.571429	1	0.6
944636	0	0	0.043478	0	0	0	0.045455	0
944657	0	0	0	0.051282	0.017241	0	0	0
944662	0	0	0	0	0.019608	0	0	0
944669	0	0	0	0	0	0	0	0
944671	0	0	0	0	0	0	0	0
944681	0	0	0	0	0	0	0	0
944683	0	0	0	0	0	0	0	0
944736	0	0	0	0	0	0	0	0
944745	0	0	0	0	0	0	0	0
944751	0	0	0	0	0	0.014706	0	0
944753	0	0	0	0	0	0	0	0
944758	0	0	0	0	0	0	0	0
944774	0.02	0	0	0	0	0	0	0
944778	0	0	0	0	0	0	0	0
944783	0	0	0	0	0	0	0	0
944848	0	0	0	0	0	0	0	0
944854	0	0	0	0	0	0	0	0
944856	0	0	0.029412	0	0	0	0	0
944867	0	0	0	0	0	0	0	0
944869	0	0	0	0	0	0	0	0
944876	0.041667	0	0	0	0	0	0	0
944881	0	0	0	0	0	0	0	0
944887	0.047619	0	0	0.071429	0.090909	0	0	0.25
944893	0	0	0	0	0	0	0	0
944950	0	0	0	0.021277	0	0	0	0
944960	0	0	0	0	0	0	0	0
944969	0	0	0	0	0	0	0	0
944974	0	0	0	0	0	0	0	0
945374	0.04	0	0	0	0	0	0	0
945377	0	0	0	0	0	0	0	0
945379	0	0	0	0	0	0	0	0
945384	0	0	0	0	0	0	0	0
945386	0	0	0	0	0	0	0	0
945388	0	0	0	0	0	0	0	0
945396	0	0	0	0	0	0	0	0
945399	0	0	0	0	0	0	0	0
945406	0	0	0	0	0	0	0	0
945412	0	0	0	0	0	0	0	0
945421	0	0	0	0	0	0	0	0
945510	0	0	0.013889	0	0	0	0	0
945515	0	0	0	0	0	0	0	0
945517	0	0	0	0	0	0	0	0.03125
945519	0	0	0	0	0	0	0	0
945527	0	0	0	0	0.018182	0	0	0
945530	0	0	0	0.016393	0	0	0	0
945532	0	0	0	0	0	0	0.014925	0
945543	0	0.041667	0	0	0.052632	0	0	0
945547	0.012195	0	0	0	0	0	0	0
945559	0	0	0	0	0	0	0	0
945790	0	0	0	0	0	0	0	0
945805	0	0	0	0	0	0	0	0
945808	0	0	0	0	0	0	0	0
945811	0	0	0	0	0	0	0	0
945814	0	0	0	0	0	0	0	0
945821	0	0	0	0	0	0	0	0
945825	0	0	0	0	0	0	0	0
945828	0	0	0	0	0	0.035714	0	0
945831	0	0	0	0	0	0.035714	0	0
946000	0	0	0	0.009259	0	0	0	0.018868
946005	0	0	0.011628	0	0	0	0	0
946036	0.010638	0	0	0.021739	0	0	0	0
946059	0	0	0	0	0	0	0	0
946080	0	0	0	0	0	0	0	0
946090	0.027778	0	0	0	0	0	0	0
946205	0	0	0	0	0	0	0	0
946256	0	0	0	0	0	0	0	0
946267	0.03125	0	0	0	0	0	0	0
946303	0	0	0	0	0	0.033333	0	0
946728	0	0	0	0.058824	0	0	0	0
949230	0.909091	0.333333	0.911765	1	0.78125	0.8125	0.352941	0.461538
949369	0.864865	0.738095	0.818182	0.900621	0.909091	0.807018	0.543478	0.382353
949416	0.862745	0.833333	0.985714	0.745455	0.678571	0.708333	0.607595	0.5
950131	0	0	0	0	0.042553	0	0.022727	0
950145	0	0.047619	0	0	0.212766	0.069767	0.113636	0
950179	0.021505	0.066667	0.031746	0	0.454545	0.076923	0.263158	0
950352	0	0.12	0	0	0.75	0.272727	0.171429	0
950414	0.010204	0.140351	0.017544	0.016529	0.428571	0.365854	0.206897	0
950540	0	0	1	0.125	0.875	1	0.5	0
950543	0	0	0.5	0	0.875	0	0.5	0
957749	0.961165	0.805556	0.944444	0.942197	0.966292	0.9375	0.852632	0.927536
957851	1	1	0.959184	0.954545	1	0.833333	0.710526	0.75
957861	0.966667	1	0.918367	0.954545	1	0.833333	0.736842	0.875
957882	0.954545	1	0.95	0.96875	1	1	0.966667	1
958196	0.952381	0.975	0.954545	0.985915	0.888889	0.95	0.705882	0.954545
958207	1	0.975	0.909091	1	0.9	0.95	0.882353	0.954545
958223	0.952381	1	0.95	1	1	1	0.9375	0.971429
958230	1	0.933333	0.969697	0.943396	0.857143	0.923077	0.774194	1
958236	1	1	0.966667	0.978261	1	1	0.962963	0.964286
958251	1	1	1	1	0.941176	1	0.870968	1
958258	1	1	1	0.928571	1	1	0.935484	1
958260	1	1	0.894737	0.952381	0.9375	1	1	1
958297	0.95	1	0.944444	0.878049	0.857143	1	0.967742	1
958335	1	1	0.866667	1	1	1	0.866667	0.5
958340	1	1	1	1	1	1	0.466667	0.5
958354	1	1	0.933333	1	1	1	0.4	0.5
958367	0.666667	1	0.875	1	1	0.857143	0.357143	0
958373	0.666667	1	1	0.6	1	1	0.571429	1
958807	1	1	1	0.857143	1	1	0.916667	1
958821	1	1	1	0.933333	1	1	0.916667	1
958830	1	0.833333	1	0.8	1	0.666667	0.916667	1
958849	1	1	1	1	1	1	1	1
958853	1	1	1	0.888889	1	1	1	1
959410	1	0	1	0.666667	0.5	0.75	1	1
959497	0.909091	1	1	1	1	0.875	1	1
959527	0.666667	0.5	1	0.75	1	1	0.875	1
959583	0.888889	0.9	0.916667	0.833333	0.857143	0.666667	0.947368	1
959607	0.944444	0.818182	1	1	1	0.703704	1	0.9
959630	0	0.090909	0.444444	0.1875	0.181818	0.045455	0.071429	0.25
960054	0.903226	0.933333	0.977273	0.919355	0.909091	0.611111	1	0.956522
960077	0.625	0.6	0.386364	0.016129	0.954545	0.277778	0.882353	0.956522
960086	0.965517	1	0.9375	0.816327	0.909091	0.941176	0.9375	0.863636
960100	0.9375	1	1	0.913043	1	1	0.923077	0.857143
960409	0	0	0	0	0	0	0	0
961153	0.953488	0.892857	1	0.939655	0.833333	0.72549	0.882353	0.928571
961185	0.97561	0.965517	0.984127	0.965217	0.943662	0.980769	0.924528	0.892857
962846	1	1	0.978723	0.848485	1	0.954545	0.857143	1
962884	1	1	0.956522	1	1	0.9	1	1
963275	0.947368	1	0.928571	0.9375	0.913043	0.8	0.894737	0.5
963282	1	1	0.928571	1	1	0.866667	0.947368	1
965329	1	0.545455	1	0.967742	1	0.947368	0.9	0.8125
965360	0.9	0.916667	1	0.96875	0.866667	1	0.966667	0.875
965362	1	1	1	1	1	1	0.966667	1
965375	1	1	1	0.966667	1	1	0.923077	1
965380	1	1	1	0.5	1	0.923077	1	1
965384	1	1	1	0.5	1	1	1	1
965391	0.6	1	0.714286	0.5	1	1	0.9	0.333333
965696	1	0.647059	0.972973	1	0.916667	0.956522	1	0.75
965705	0.9375	0.828571	0.972973	1	1	1	0.964286	0.708333
965715	0.9375	0.8	1	1	1	0.956522	0.928571	0.5
965718	0.875	0.885714	1	1	0.833333	1	0.964286	0.791667
965722	1	0.969697	0.969697	0.956522	1	1	1	0.956522
965731	1	1	1	0.882353	0.833333	1	1	0.714286
965913	1	0.714286	0.982143	1	0.962963	0.744681	1	0.058824
965927	0.96875	0.4	0.982143	0.959184	1	0.829787	0.977778	0.019608
965933	1	0.6	0.964286	1	0.962963	0.744681	0.911111	0.039216
965936	1	0.571429	0.964286	1	1	0.808511	0.955556	0.039216
965939	0.90625	0.342857	1	0.979592	0.961538	0.630435	0.955556	0
965945	0.967742	0.545455	0.981481	0.979592	0.958333	0.733333	1	0
965954	0.903226	0.424242	0.98	0.957447	0.863636	0.595238	1	0
965956	0.935484	0.666667	0.98	1	1	0.7	0.952381	0
966140	0.070175	0.166667	0.9	0.866667	0.8	0.181818	0.5	0
966152	0	0.133333	0.9	0.869565	0.75	0.076923	0.233333	0
966162	0.04918	0.066667	0.85	0.891304	0.85	0.153846	0.322581	0
